172	313	107
172	313	107
172	313	107
172	313	107
172	317	107
172	317	108
172	321	108
172	321	108
165	233	101
165	237	101
166	241	101
166	241	101
166	241	101
166	249	101
167	249	101
167	257	102
168	265	102
168	265	103
168	265	103
168	265	103
168	273	103
169	273	103
169	273	104
169	273	104
169	277	103
172	233	126
169	277	104
172	233	126
172	237	126
169	277	104
173	241	127
173	253	127
174	257	128
174	257	128
174	261	128
166	257	156
168	277	157
s
72	293	101
72	293	101
72	293	101
72	297	101
72	297	100
s
12	133	95
14	133	95
14	133	95
15	133	95
16	133	95
17	133	95
18	133	95
18	133	95
19	133	95
21	133	95
1	133	93
2	133	93
4	133	93
4	133	94
4	133	93
5	133	94
7	133	94
8	133	94
9	133	94
9	133	94
10	133	94
11	133	94
34	9	98
34	13	99
34	13	99
34	13	99
34	13	99
34	13	99
s
